[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.9152042222097966e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.1958497, 123728994.74312393
[2.9852982378286203e-13, 9.774075070894223e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581106, 123728994.74296637
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 6.943604368650075e-13, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19582021, 123728994.74300256
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 1.2546291070015484e-11], 89138380312.63493, 123185498750.75798
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 8.780471652348133e-12, 4.0466983757476815e-13], 108139236.37154694, 126663724.30652432
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 4.465366583338195e-12, 4.0466983757476815e-13], 95892267.71563205, 122507671.93139318
[6.0208146093771035e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581136, 123728994.74296601
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 7.134610137453595e-13, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19582048, 123728994.74300364
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 4.995528779010828e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19587733, 123728994.74323754
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 4.629908625451465e-12, 4.0466983757476815e-13], 96180552.71457863, 122420128.40340479
[6.409199936512525e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581136, 123728994.74296601
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.0947431983258494e-11, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94227736.45639852, 123725013.99950823
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 1.887339412317146e-12], 2015030975.6075013, 2762275557.3309383
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 9.136927584582793e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19593234, 123728994.74346375
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.242157637291706e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224126.1766195, 123729798.84886296
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 3.257639416990809e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.34696874, 123728994.93656547
[2.9852982378286203e-13, 5.662273794293626e-14, 7.107068013407697e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19596778, 123728994.74316314
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 5.194020863495075e-13, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.21991202, 123728994.77383366
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.285316749345352e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223971.41587362, 123728558.81799424
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 4.395457282779583e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223943.94262469, 123729560.95924577
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 9.598848973745235e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224457.4182996, 123730231.25425565
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 1.137100923993436e-12, 3.2701795090977123e-12, 4.0466983757476815e-13], 94464090.18387893, 124048990.89069875
[8.017288306610228e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581136, 123728994.74296601
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 4.380044564930695e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223942.42168508, 123729558.9737999
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 5.024292620329965e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224005.99662161, 123729641.96499519
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.2725385037040525e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223966.44356124, 123728563.51564236
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 7.373963510404093e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.1959089, 123728994.74336743
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 5.745431413074598e-12, 4.0466983757476815e-13], 98508661.5797998, 122341018.2711914
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 9.100284888372121e-12], 46890846238.50522, 64767636901.21786
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 3.3928089724784015e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223845.00049455, 123729431.79945548
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.2723619396752753e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224744.84607808, 123727828.63165724
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 2.0159768908879115e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.42795452, 123728994.69144543
[2.9852982378286203e-13, 6.864484490320271e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581114, 123728994.74296622
[2.9852982378286203e-13, 5.662273794293626e-14, 9.577867994619915e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19602218, 123728994.7432317
[2.9852982378286203e-13, 5.662273794293626e-14, 8.080742266643881e-13, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19582908, 123728994.74298835
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 7.725865465113423e-13, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.23166001, 123728994.78888027
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 4.490953350769335e-12, 3.2701795090977123e-12, 4.0466983757476815e-13], 95175502.81578115, 124995320.77695772
[2.9852982378286203e-13, 5.662273794293626e-14, 6.730345912722136e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19595948, 123728994.74315266
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 4.113856383694118e-12, 4.0466983757476815e-13], 95323874.2231293, 122760036.69019344
[2.9852982378286203e-13, 5.662273794293626e-14, 3.1614567754855913e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19588089, 123728994.74305364
[2.9852982378286203e-13, 5.015747170568304e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581118, 123728994.74296618
[6.314470191078911e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581136, 123728994.74296601
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 4.03957689828027e-12, 3.2701795090977123e-12, 4.0466983757476815e-13], 95079598.75538167, 124867741.25427663
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 6.158550013125982e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19589278, 123728994.74330108
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 6.599481530556073e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.95902333, 123728994.57358384
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 8.108565176993604e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223511.13387378, 123728994.534779
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.994533550865152e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94227364.67069747, 123725362.95333616
[1.1930640409907057e-11, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581139, 123728994.74296606
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 6.5290725422284144e-12, 4.0466983757476815e-13], 100533577.68333563, 122821570.90367767
[2.7357752485499366e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581133, 123728994.74296594
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.2443957521634493e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224344.6685183, 123728206.30545655
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 8.411392297671993e-13], 400989226.5400839, 542494106.6795344
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 4.912616352107704e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19587624, 123728994.74323301
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 2.5430068618197266e-12], 3658705673.399991, 5028204339.777754
[5.72439968775101e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581136, 123728994.74296601
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 8.499889134099565e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223511.17921466, 123728994.5247164
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 5.3331517999217575e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94225547.45217179, 123727071.99316676
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 2.2187114767409187e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.29876153, 123728994.87482262
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.9676679458072592e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224236.96140794, 123728308.00299498
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 3.890996031624134e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19586265, 123728994.74317722
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 7.990054150852277e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223511.12014243, 123728994.53782639
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 2.436549889778936e-12, 3.2701795090977123e-12, 4.0466983757476815e-13], 94739402.83542472, 124415201.42248139
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 4.749436350258733e-12, 4.0466983757476815e-13], 96398855.74645384, 122368765.99588025
[2.9852982378286203e-13, 6.023699743477684e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581127, 123728994.74296594
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.766682871744469e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224937.32312256, 123727647.07698706
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.3650719627751029e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.3525373, 123728994.70818308
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 9.833916781773406e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224480.61504996, 123730261.53547037
[3.123864679621507e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581133, 123728994.74296594
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 1.4995741298195618e-12, 4.0466983757476815e-13], 93125480.21502495, 127430009.66868246
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.03048350380734e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224105.28842297, 123729771.58125468
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 8.589341372122872e-12, 4.0466983757476815e-13], 107390517.435083, 126195694.714021
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 3.333372861141415e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19585526, 123728994.74314675
[2.9852982378286203e-13, 6.345801096473461e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581114, 123728994.74296622
[3.1479123817480132e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581133, 123728994.74296594
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.77967295256018e-13, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223851.82417879, 123728671.81545594
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 4.222260295314901e-13, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.24329433, 123728994.73242779
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 7.824997559918118e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.55889831, 123728995.20800082
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.968578948623748e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94227354.54560912, 123725372.45994815
[2.9852982378286203e-13, 5.662273794293626e-14, 6.367709876739002e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19595149, 123728994.7431426
[5.262594965174632e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581133, 123728994.74296597
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 3.0998352111507972e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.33964649, 123728994.92718725
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 2.2831728641431457e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.3017526, 123728994.87865353
[1.9417793095613422e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581127, 123728994.7429659
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.3922006455616345e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224140.98300183, 123729818.17722552
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 2.93207619830492e-12, 3.2701795090977123e-12, 4.0466983757476815e-13], 94844497.31036708, 124554998.73072258
[6.4467094907853855e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581136, 123728994.74296601
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 2.1543500035867634e-12], 2625603738.1046734, 3603687198.759149
[2.9852982378286203e-13, 5.662273794293626e-14, 8.912179223167864e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19600752, 123728994.74321322
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 9.086030456272497e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.6174114, 123728995.28294325
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 2.6069488642195926e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223767.45123334, 123729330.56607743
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 6.929205567919711e-12, 4.0466983757476815e-13], 101691464.03220668, 123237576.8318511
[2.9852982378286203e-13, 9.868579789034321e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581127, 123728994.74296598
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 5.394406293425857e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19588263, 123728994.74325936
[2.9852982378286203e-13, 5.662273794293626e-14, 4.1054762566518473e-13, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19582032, 123728994.7429773
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 3.657002108432283e-12, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224894.61360484, 123727687.35737148
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 5.55087298369422e-12, 4.0466983757476815e-13], 98055727.79054861, 122290268.21617906
[2.9852982378286203e-13, 1.9785867329678957e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581124, 123728994.74296598
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 5.503687122286753e-12, 4.0466983757476815e-13], 97948863.63341205, 122282069.09370299
[2.3357706510345677e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581132, 123728994.74296594
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 1.0732517820571202e-12, 3.2701795090977123e-12, 4.0466983757476815e-13], 94450573.10689026, 124031011.4327277
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 9.113487115802476e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224409.52226587, 123730168.73040879
[1.5269663980206659e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581129, 123728994.7429659
[5.1099621874052864e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581133, 123728994.74296597
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 7.118444194748564e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94224212.6494014, 123729911.73108217
[2.9852982378286203e-13, 1.0224974996738288e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19581127, 123728994.74296598
[2.9852982378286203e-13, 5.662273794293626e-14, 7.922452836516338e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19598573, 123728994.74318573
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 3.0018140407802494e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.0466983757476815e-13], 94223510.19585086, 123728994.74312863
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 1.2443826761687468e-11], 87688103719.38608, 121179917531.2983
